ID,Author,Content Length,Content
558806155208556565,Bausman,35,1v1 NAE NLIGN is the same as discord
558806268433924107,Coldflame,58,EU ZONE WARS. MOVIN ZONE WARS.  DM ME TO JOIN. Need 2 more
558806324817821726,SeanPass,7,1v1 nae
558806399946326046,Michaelя.,7,1v1 naw
558806413007126548,Kevin -_-,7,1v1 aus
558806489591185408,Symphur,31,is anyone hosting zone wars NAE
558806548483407873,Coldflame,58,EU ZONE WARS. MOVIN ZONE WARS.  DM ME TO JOIN. Need 2 more
558806698551410708,McGee,28,NAE ZONE WARS - ADD augie421
558806767941976084,punchy?.?.?,7,FIANLLY
558806907503247360,LLA_Zoldyck,24,Someone 1v1 nae on ps4 ?
558807016915861505,Symphur,27,<@533749318491045948>  sent
558807076671848458,hp Slay,40,Naw zone wars add me at hp slay and join
558807158750445569,ohhiark,7,1v1 naw
558807190547464192,Kevin -_-,20,aus zone wars anyone
558807422479630338,GUCCI WATER,7,1V1 NAW
558807428523753482,fortniting,539,Hosting Turtle WarsNL———————————NL 1 vs 1  😃- 😃NLTeam Wars 😃😃 - 😃😃NLFFA 😃-😃-😃-😃-😃NLNLNLLast Man Standing NLFree PlayNLTeams NLCoin Collection NLand MoreNL————————————NLNL9/16 membersNLNLRegions:NLNLNAE/EU/OCE🇺🇸🇬🇧🇦🇺NLNLStart Time:NOWNL———————————NLAdd me: xAidanSYNLNL DM me  and join the Turtle Wars Voice Chat when announced. 🔗🔗NLNLJoin the serverNL———————————NLRULES: 📝NLNLNLNo spawn killing ‼️NLNo toxicity ‼️NLMost kills win ‼️NLNo hacking or cheating ‼️NLNo teaming‼️NLWood only ‼️NLCannot venture outside of stadium‼️NLNLJOINING IN GAME: WAIT FOR NEXT ROUND TO BEGIN. ➟➟➟➟
558807439420555275,hp Slay,40,Naw zone wars add me at hp slay and join
558807555363831811,Vindaloo (EU),27,1v1 eu dm good players only
558807639811686440,Ludicolo,14,1v1 anyone NAE
558807647545983002,hp Slay,42,Naw zone wars add me at hp slay and joinNL\
558807679393595413,Drynk,34,Any1 hosting NAE moving zone games
558807831432790026,Enocturnal,16,dm for 1V1 (NAW)
558807899934031896,hp Slay,40,Naw zone wars add me at hp slay and join
558807920171548684,Coldflame,78,EU ZONE WARS. MOVIN ZONE WARS.  DM ME TO JOIN. Need 2 more already got 7 plyrs
558807983832694806,Symphur,28,anyone hosting zone wars NAE
558808100883136513,Enocturnal,16,DM for 1v1 (NAW)
558808109108166666,BestAtDBD,92,Help me get better at the game plz PLUS PLAY IN NAE SOMETHING THE LAST PERSON DIDN'T TELL ME
558808129815707648,Ludicolo,2,me
558808162380283904,nim,46,Instant accept bouncing zones add "secret nim"
558808208215638031,I Spam Traps,23,1v1 nae dm me your epic
558808312930500628,Symphur,46,<@!186134357512028160>  What's bouncing zones?
558808336833708034,hp Slay,48,naw or nae  zone wars add me at hp slay and join
558808433621729290,papamo_,12,1v1 eu dm me
558808533190311939,hp Slay,40,Naw zone wars add me at hp slay and join
558808586718019586,nim,2,Eu
558808798668652576,nim,71,Moving zone <@332222734643888138> in creative os real storm in creativr
558808853714698256,Cmozzzy,131,🌩 Hosting NAW Storm Wars 🌩 NL-Blue Pump 🔵 NL-Silence Smg 🔵 NL-Blue Heavy AR 🔵 NL-Purple SCAR NL-Minis 🔵NL+Random Item ⁉ NL⚠ Send ign on DM
558808879958589440,jonazmp02,6,1v1 eu
558809008715202581,hp Slay,40,Naw zone wars add me at hp slay and join
558809051614674958,Cmozzzy,20,almost full hurry up
558809069851377675,TTV.Secret_ES,50,<:gg:469114977148731413> hosting bouncing zone nae
558809217860108300,jonazmp02,14,Anyone 1v1 eu?
558809306686947330,BAi7Er,7,1v1 NAE
558809358431944704,Komi,197,is anyone gonna 1v1 me oce becuase when someones does i dm them and they dont respond then it takes them like 1 day to respond then they say theior wifi is down then they play with someone else ffs
558809397464399913,hp Slay,48,nae and Naw zone wars add me at hp slay and join
558809412568088586,Cmozzzy,58,bruh just play zone wars its basically 1v1 better practice
558809444427890688,I Spam Traps,23,1v1 nae dm me your epic
558809641878814730,Ryan1ko,12,eu 1v1 dm me
558809779808763917,hp Slay,48,nae and Naw zone wars add me at hp slay and join
558810029940277269,hp Slay,48,nae and Naw zone wars add me at hp slay and join
558810129747935233,Vinsizz_YT,17,Any one wanna 1v1
558810359029301279,SPT_Jayden Yt,50,Does anyone know how to find your own Island code?
558810394500661253,Malware,19,you need a SAC code
558810406584320003,LOHOB,8,1v1 asia
558810470098927619,hp Slay,48,nae and Naw zone wars add me at hp slay and join
558810698294099999,LOHOB,16,anyone 1v1 asia?
558810700328468502,Alexthethug,36,anyone wanna 1v1_ im ok_ dm me (NAE)
558810756775280691,Ich Bin Gott,17,Looking to 1v1 EU
558810791009320960,Vinsizz_YT,28,<@371496751850323978> i will
558810843882455064,fYGn,23,1V1 NAW_ ZONE WARS NAW_
558810972060516374,nim,46,Instant accept bouncing zones add "secret nim"
558811053560168480,LOHOB,15,Asia 1v1 anyone
558811103342362635,Xx_DarkSnipz_xX,21,NAE 1v1 anyone switch
558811116650627102,a person,38,looking to 1v1? NAW or NAE idc im down
558811251728449536,fYGn,21,<@399439821992493069>
558811257067667478,TheOGBlev,39,1v1 EU DM me to play my name is ßåîlèÿツ
558811431114637314,Kevin -_-,50,aus 1v1 or zone wars (i dont have a zone wars map)
558811516183248896,Malware,24,LF 1v1 Nae dm me ur epic
558811551423922186,fYGn,10,LF NAW !V!
558811565915111425,LOHOB,19,aisians we u at 1v1
558811652922015744,nim,46,Instant accept bouncing zones add "secret nim"
558811680709148673,Kevin -_-,65,aus 1v1 or zone wars (i dont have a zone wars map) dm me or @  me
558811690972610561,♥Little Demon♥,231,Hosting Turtle Wars!NLMic needed!NLSystem: PC (this means most will be pc but any system is allowed in!)NLLoadout: Blue pump_ Blue heavy ar_ blue suppresed smg_ green flint-knock pistol and minis!NLServers: NA-EastNLNeed: 7 more players
558811768328028173,hp Slay,48,nae and Naw zone wars add me at hp slay and join
558811790163574794,CallMeCarson's Clone,1,.
558811823462416394,Elias,29,is there any EU zonewars atm?
558811887358181397,Ich Bin Gott,25,Yea but it's kinda bugged
558811888381722635,Kevin -_-,43,<@170927403147853825> scroll up theres alot
558811888566403083,LOHOB,8,asia 1v1
558811948242698240,SVGE_Deadlox,35,anyone 2v2 need 2 people controller
558811952403709972,fYGn,27,<@443885893762285569> added
558811988512342042,pLex,23,EU 1v1 good skill level
558812019835273220,Elias,49,<@386721634746236939> they are all NA tho i am EU
558812070091423751,Malware,21,Nae 1v1 dm me ur epic
558812086184968212,Kevin -_-,46,rly early there was a bunch im aus so i feel u
558812419149922332,♥Little Demon♥,259,Hosting Turtle Wars!NLMic needed!NLSystem: PC (this means most will be pc but any system is allowed in!)NLLoadout: Blue pump_ Blue heavy ar_ blue suppresed smg_ green flint-knock pistol and minis!NLServers: NA-EastNLNeed: 3 more playersNLDM IF YOU WANT TO PLAY!!!!!
558812431154151454,nim,46,Instant accept bouncing zones add "secret nim"
558812504151687170,K1R CTG,36,im new and want to get better im NAE
558812633927516186,SVGE_Deadlox,13,what platform
558812655662661634,BestAtDBD,40,<@316330232971919372> you still looking?
558812787963461653,windex16,17,1v1 Na West dm me
558812789997830154,K1R CTG,3,yea
558812863880364032,⚡ 𝓩𝓮𝓾𝓼 ⚡[EU],9,LF 1v1 Eu
558813049889226752,Oof Meister,164,Hosting NAE Zone WarsNLDonny SC’s Cutting CornersNL——————————————NLBlue ARNLBlue PumpNLBlue SMGNLRandom ItemNLMinisNL50 Shield per killNL——————————————NLAdd Epic: Oof Meister
558813059515154432,SVGE_Deadlox,27,NAE 2v2 need 2 people dm me
558813101093421056,byebyeXD,65,1v1 / zone wars . DM if u want to do either. nae pretty ok player
558813244970762269,MicStand (EU),6,1v1 ei
558813251312287764,LOHOB,9,asia 1vb1
558813418803560449,Oof Meister,165,Hosting NAE Zone WarsNLDonny SC’s Cutting CornersNL——————————————NLBlue ARNLBlue PumpNLBlue SMGNLRandom ItemNLMinisNL50 Shield per killNL——————————————NLAdd Epic: Oof Meister\
558813593169035265,nim,74,Instant accept bouncing zones add "secret nim" 10 people 6 sppaces left eu
558813683661275147,WR_TD,111,WiB Clan (Written in Blood) is hosting Scrim Simulations. DM me to join the server for fortnite and discord NAE
558813774526808086,Sterbite,4,1v1?
558813832215134239,PRONOOBCameron,10,1v1 me kid
558813841572495401,Elias,7,1v1 eu?
558813847398645760,SPT_Jayden Yt,41,<@!294943476947222529>  whats a SAC Code?
558813970551537664,Sterbite,18,Add me desklegriot
558813973026308128,Flow,7,nae 1v1
558814092413108237,Oof Meister,164,Hosting NAE Zone WarsNLDonny SC’s Cutting CornersNL——————————————NLBlue ARNLBlue PumpNLBlue SMGNLRandom ItemNLMinisNL50 Shield per killNL——————————————NLAdd Epic: Oof Meister
558814281676750869,hp Slay,48,nae and Naw zone wars add me at hp slay and join
558814309526798357,Wascy,54,lf 1vs1 against noobs.NLI am pretty bad.NLDm me for epic
558814563450224663,YGC-Tzakaflocka,34,dm me if u wanna do murder mystery
558814685173121024,LOHOB,35,<@353224811910266881>  asia server?
558814792140455966,SVGE_Deadlox,25,Anyone 1v1 nae controller
558814794015047690,nim,49,Instant accept bouncing zones add "secret nim" eu
558814797521485824,hp Slay,48,nae and Naw zone wars add me at hp slay and join
558814835857686528,Workings,14,Anyone 1v1 naw
558814858351476739,Wascy,29,Lf 1vs1 bad people_ Eu or nae
558814923845795865,Ludicolo,3,NAE
558815034403323904,hp Slay,48,nae and Naw zone wars add me at hp slay and join
558815262992891914,ΓRC.Oppy,36,2V2 NAW (dM ME) (you need a partner)
558815333859983380,Workings,28,Anyone 1v1 naw IGN: Workings
558815465066201099,Drew3247,34,is someone hosting nae turtle wars
558815545462358061,FutureSenpai,21,AnYoNe 1v1 NAE? PM ME
558815785829531660,GLoPE,96,Need a perm duo (playing guanlet) must be NLNa east pc preferred NLHave 3+ months scrim exp NLDm me
558815859741687808,Workings,29,Anyone 1v1 naw IGN: Workings.
558815974799835202,Luxtraz [🏆1200_ 5 KD lifetime],17,LF 1v1｜EU｜18+ y/o
558815995305918488,Drynk,29,Any1 hosting moving zone wars
558816019456589824,Flow,7,nae 1v1
558816083113410566,Drew3247,29,someone hosting nae zone wars
558816086447882270,Vehbo54,54,hello hosting snipers vs runners map add Get-Rekt-Nerd
558816205205667840,Vindaloo (EU),21,1v1 eu dm good playas
558816220519071764,Rocky,679,Would you like to 𝘁𝗿𝗮𝗱𝗲_ 𝘀𝗲𝗹𝗹_ 𝗼𝗿 𝗯𝘂𝘆 an account? Well i currently host a server were we wanna you can do that! More info Below!NLNLWould you like to 𝗽𝗿𝗮𝗰𝘁𝗶𝗰𝗲 𝗮𝗻𝗱 𝗽𝗲𝗿𝗳𝗲𝗰𝘁 your skill? well we current;y host a server that does scrims and zone wars! More info  Below!NLNLDM saying ''𝗠𝗮𝗿𝗸𝗲𝘁'' or ''𝗭𝗼𝗻𝗲'' for what serer you want. and if your generous check out ''𝗯𝗼𝘁𝗵''NLNLWe are currently Hosting a 𝟮𝟱$ 𝗴𝗶𝘃𝗲𝗮𝘄𝗮𝘆 in 𝟮𝟱$ 𝗴𝗶𝘃𝗲𝗮𝘄𝗮𝘆 in 𝗯𝗼𝘁𝗵 serversNLNL𝗦𝘁𝗲𝗽𝘀 𝘁𝗼 𝗷𝗼𝗶𝗻:NL• Join the server _ once we hit 250 people everyone is entered and capable of joining!NL• Participate In Discord EventsNL• Invite Friends (The more you invite Higher chance)NL• Subscribe/ Follow / Join All socials in #other-servers
558816407664459778,Workings,8,naw 1v1?
558816452363419648,Vindaloo (EU),6,eu 1v1
558816525067485209,Mehdi,35,who want 1v1 EU? my epic: Tanji.exe
558816631103684628,Workings,7,naw 1v1
558816686862499850,hp Slay,50,nae and Naw zone wars add me at hp slay and joinNL'
558816788855521311,FORMULA_Juicy-Chicken-Nuggets,18,Gimme dem toes boi
558816835798171680,Tom .C,44,im looking for someone to help me get better
558817018149732396,LOHOB,8,asia 1v1
558817348749099011,Drynk,60,Hosting zone wars on donnysc volcano map_ NAE_ dm for invite
558817399206576139,pLex,14,eu 1v1 be good
558817399550509069,Luxtraz [🏆1200_ 5 KD lifetime],17,LF 1v1｜EU｜18+ y/o
558817842967871510,𝒜𝓃𝓉𝒽𝑜𝓃𝓎,37,someone wann join this storm wars map
558817980319006721,void grapefruit,6,1v1nae
558818065215651868,Ghost is a god,46,Anyone hosting turtle wars or anything fun nae
558818078364794880,GT,34,Need 10 people for a good creative
558818107452293122,Rocky,237,💥 != Scrim With Storm! =! 💥 NLNLNL☑ DM Aishon for more info!🛢 NL🛢 Add YNS Aishon on Epic to join!☑ NLNL🛢 Server - NAENL💼 Total players 16NL🛢 Storm is instant killNL💼 Loadout - Blue pump_Ak_Blue ArNL🛢 Minis_Traps_ BandagesNLNLNLWe'd love to have you 💙
558818135289888768,AyyRandy-,32,1v1 Anyone NAE ! Epic ItsRandyYT
558818259651264533,Ky3284,26,Anyone Hosting turtle wars
558818273395998731,Drynk,60,Hosting zone wars on donnysc volcano map_ NAE_ dm for invite
558818339854745610,not_NJA24,17,What is zone wars
558818554573619202,icehound,9,2v2 dm eu
558818898020007937,Loyal Swiftie,15,seeking 1v1 NAW
558818941607346176,Stacks,27,<@207268638284185600> dm me
558819876634886161,SPT_Jayden Yt,34,How do I get a Island code option?
558819933677420574,asaf_1001,7,1v1 naw
558820087226826762,SPT_Jayden Yt,39,Tag me please_ Im playing Fortnite lol.
558820091945549824,Yasutrash,14,1v1 NAE msg me
558820148480311331,Drynk,60,Hosting zone wars on donnysc volcano map_ NAE_ dm for invite
558820353137180684,Jaackk,14,1v1 naw_ dm me
558820518099419136,𝒜𝓃𝓉𝒽𝑜𝓃𝓎,54,DM ME IF ANYONE WANNA PLAY THIS CREATIVE STORM WAR MAP
558820524461916181,Supl,227,Now hosting Zone Wars Lobbies:NLAny Console is WelcomeNL14+ member lobbies 24/7NLReset every 7 matches so that people can joinNLWe play various types of moving storm matches for scrim practice!NLMESSAGE ME ON DISCORD FOR DETAILSNLNAE
558820557005783060,Jaackk,19,1v1 turtle wars naw
558820570792329216,Vindaloo (EU),6,1v1 eu
558820628900216832,Pancake,3,/HI
558820659166314537,blayko,13,nae 1v1 dm me
558820671514476564,SVGE_Deadlox,8,nae' 1v1
558820692561494075,WizardofJars,16,anyone wanna 1v1
558820902456786964,chuy VR,4,hola
558820906320003083,fortniting,39,Need a new XBOX ONE S controller? DM me
558821029896650754,.zink,31,3 or 4 way build fights anyone?
558821062608027668,WizardofJars,20,Anyone NAE wanna 1v1
558821096732753930,Drynk,68,Hosting zone wars on donnysc volcano map_ NAE_ dm for invite  have 4
558821187208085505,DaGamerMosesDo,21,<@472246931704381441>
558821247857721354,cutie,14,1v1 naw dm me\
558821460379172905,Jaackk,13,1v1 naw dm me
558821513411821568,ObliterateSilo,17,Turtle war anyone
558821659843362817,Jaackk,9,Servers ?
558821732966727700,ObliterateSilo,31,NAE anyone doing any turtle war
558821749114929182,chuy VR,35,hola por que no abre fortnite en pc
558821854349885442,Moo btw,28,Zone wars here dm for invite
558821926332661778,fortniting,46,Do you need a new XBOX ONE S controller? DM me
558821943453810700,Jaackk,8,Servers?
558821963502583841,ObliterateSilo,28,Anyone doing turtle wars NAE
558822029558808616,LyonTheAndOnly,47,Looking for hosts for my NAW TURTLE WARS Server
558822061611679755,shottyisbroke101,10,NAW anyone
558822173209264149,ObliterateSilo,34,Looking for NAE turtle war servers
558822213243895809,Moo btw,32,Zone wars here dm for invite NAE
558822363504967681,xRazrx56,22,NAE 1v1s controller dm
558822404642832395,Drynk,60,Hosting zone wars on donnysc volcano map_ NAE_ dm for invite
558822507927306241,ObliterateSilo,64,Looking for NAE turtle wars sever HMU if ur hosting a turtle war
558822518698541068,ace,26,ANYONE HOSTING SNIPER 1v1?
558822549048524811,A̳s̳t̳r̳i̳x̳x̳,12,DM me EU 1v1
558822675615580230,Moo btw,33,<@487734537544138753>  lemme join
558822830821736459,izli,15,1v1 anyone NAW?
558823114667196418,Moo btw,24,Anyone hosting zone wars
558823174041763851,Manuk is Bad,17,1v1 na west dm me
558823199236947968,Drynk,83,Hosting zone wars on donnysc volcano map_ NAE_ dm for invite  <@250466323161808896>
558823218618564608,Jaackk,7,1v1 naw
558823268266803227,a person,3,bet
558823467118493725,izli,3,Bet
558823476845215755,a person,21,1v1 me NAE or NAW idc
558823644332163122,Big Daddy Yeet Yeeterson,63,1v1 me NAE im a decent player that hasnt played for a week or 2
558823662871117827,Yohan,58,i am hosting turtle war!! add me and join id - Frenchsucks
558823860116652043,blayko,13,nae 1v1 dm me
558823884921765928,Your Momma,25,1v1 NAW no extreme sweats
558823950956888064,Yohan,83,am hosting turtle war!! NAE add me and dm me to tell me your nametag! - Frenchsucks
558824061120282635,Drynk,60,Hosting zone wars on donnysc volcano map_ NAE_ dm for invite
558824084755185667,not_NJA24,30,<@333436209949048832> I’m down
558824441501712384,Quantum207,92,Looking for someone to build my map with on creative_ current project : fortnite quiz/trivia
558824591376515093,Luxtraz [🏆1200_ 5 KD lifetime],17,LF 1v1｜EU｜18+ y/o
558824755944357908,Ohhh yea,37,host zone wars dm if you want to join
558824823485104130,CrustyMommy,7,1v1 Naw
558824892074819604,lucas ツ.,9,nae dm me
558825093380309034,jimjim236,37,anyone got a big creative game goin??
558825182756732931,lucas ツ.,13,Nae 1v1 dm me
558825194555441152,Proxy,8,1v1 NAW?
558825345365704725,rdl155,29,Anyone hosting any zone wars?
558825382661586945,lucas ツ.,14,Anyone 1v1 nae
558825786849624105,memory.,12,1v1 eu dm me
558825830126583820,mannieman,182,EU zone wars _pm me starting in 10 min_ around 2 to 5 minutes for each round_ materials 500/500/500_ doing turtle wars after that. whisper me your ingame name_ or add me manniemanney
558826001858035746,BliTz_Faki33 ツ,32,Anyone wanna 1v1 or 2v2 naw only
558826007860084797,Stacks,17,Anyone turtle war
558826144162381854,memory.,12,1V1 EU DM ME
