ID,Author,Content Length,Content
558855625388326956,Jason M,313,Minecraft Project X The Most Advance  Map Every Made On PC. PM me or add me on Discord for more info this is java 1.13 and need to have a mic. What to join the team as a dev must be 18 or older other's that what to help feel free to PM me. This will be later down the road a role play Server so come check us out.
558855635962167302,🐷beautiful pig🐷,18,anyone got bedrock
558856092285665280,dolfin,24,is java edition bedrock?
558856114528059402,Pilot_Doggo,9,no dolfin
558856286196989963,FireLord747,26,https://discord.gg/fXTqJVW
558856286930862090,Dyno,38,<@366340940274597889> No invite links.
558856437338472448,zmj996,35,doing modded survival dm me to join
558856649159475212,abgassant,6,Hello?
558856891103444992,Matt444,285,Hi!_ You are invited to join Fexton Factions Minecraft server_NLNLThis Server is a NEW Factions server and we need active players.NLNLWe are a 24/7 _ Java 1.8.8+ Server. We Need a little bit of staff. But not to much.NLWE would like to get atleast 10 active players at once!!NLPM me for ip!!
558856896396787722,Pilot_Doggo,81,Does anyone want to join my complete vanilla server Dm if you do Must Have  A Mic
558856999345979403,zmj996,76,who wants to join my modded server (free stuff for the next 2 people to join
558857009391206411,CyanClors,182,Anyone interested  in playing on a MC Survival Server? 100% Legit_ 100% Friendly! Feel free  to DM Me  if you're intrested! We wanna grow our community and we'd love to have you ❤  😄
558857123455565824,Jason M,131,Help needed on a vary cool map that at time's will make you not what to play will be a role play server in time PM me for more info
558857225477554178,[YT]Vanitas Gaming,240,If anyone wants to partake in my server they can dm me i dont mind :3 we have both a bedrock side of the server (under maintenance) and java 1.12 too but no mods and weyre almost to 160 people in the discord too :3 so dm me if interested :D
558857437965451274,Matt444,285,Hi!_ You are invited to join Fexton Factions Minecraft server_NLNLThis Server is a NEW Factions server and we need active players.NLNLWe are a 24/7 _ Java 1.8.8+ Server. We Need a little bit of staff. But not to much.NLWE would like to get atleast 10 active players at once!!NLPM me for ip!!
558857617775263745,xd colbread,46,who has a java survival server 1.13.2 aurvival
558857664441090089,Heather,132,Do YOU want to join a active_friendly_mature_ 1.13.2 Jave Edtion_ 100% VANILLA_ HARD mode SURVIVAL? Message me for details! AGES 18+
558857806908751905,Antonne (Antwon),50,Dm me to join a 1.13.2 survival server (Challenge)
558858008818483205,Slurpee,190,Hello_ I'm running a server called KingdomsMC. It provides Survival_Skyblock_Pvp_Minigames_ and more. We need a builder at the moment. We are thinking of paying them if we are satisfy. DM me
558858046931992606,Matt444,285,Hi!_ You are invited to join Fexton Factions Minecraft server_NLNLThis Server is a NEW Factions server and we need active players.NLNLWe are a 24/7 _ Java 1.8.8+ Server. We Need a little bit of staff. But not to much.NLWE would like to get atleast 10 active players at once!!NLPM me for ip!!
558858606779564043,Antonne (Antwon),50,Dm me to join a 1.13.2 survival server (Challenge)
558859292787212299,Pivotmaster425,39,DM me if you wanna join me in a modpack
558859410215010336,dfsek,187,Hello_ I run a server called Ryan's Playground. It is a Vanilla Towny server on 1.13.2 with custom terrain generation and custom enchantments. DM me (<@378350362236682240>) for more info.
558859444302118913,Matt444,285,Hi!_ You are invited to join Fexton Factions Minecraft server_NLNLThis Server is a NEW Factions server and we need active players.NLNLWe are a 24/7 _ Java 1.8.8+ Server. We Need a little bit of staff. But not to much.NLWE would like to get atleast 10 active players at once!!NLPM me for ip!!
558860340335738901,ProfessorValko,10,?purge 300
558860365694369811,Matt444,285,Hi!_ You are invited to join Fexton Factions Minecraft server_NLNLThis Server is a NEW Factions server and we need active players.NLNLWe are a 24/7 _ Java 1.8.8+ Server. We Need a little bit of staff. But not to much.NLWE would like to get atleast 10 active players at once!!NLPM me for ip!!
558860631722295306,Heather,13,Hi everyone 😃
558860676265803778,IcySkeleton,5,Hello
558860698881490964,𝕯𝖆𝖗𝖐 𝕬𝖓𝖌𝖊𝖑,3,hai
558860723451723803,أنت مثبط مثلي الجنس,26,i need people to play with
558860874870292481,Matt444,285,Hi!_ You are invited to join Fexton Factions Minecraft server_NLNLThis Server is a NEW Factions server and we need active players.NLNLWe are a 24/7 _ Java 1.8.8+ Server. We Need a little bit of staff. But not to much.NLWE would like to get atleast 10 active players at once!!NLPM me for ip!!
558861027987685387,dfsek,187,Hello_ I run a server called Ryan's Playground. It is a Vanilla Towny server on 1.13.2 with custom terrain generation and custom enchantments. DM me (<@378350362236682240>) for more info.
558861183072075795,IcySkeleton,67,Who would like to join a java edition vanilla survival realm? dm me
558861472474726403,Matt444,283,Hi!_ You are invited to join Fexton Factions Minecraft server_NLThis Server is a NEW Factions server and we need active players.NLWe are a 24/7 _ Java 1.8.8+ Server. We Need a little bit of staff. But not to much.NLWE would like to get atleast 10 active players at once!!NLPM me for ip!!
558861483799216149,akeno,45,hello someone pm to play please im very bored
558862635538579457,abgassant,8,Hi bored
558862666223976449,Matt444,283,Hi!_ You are invited to join Fexton Factions Minecraft server_NLThis Server is a NEW Factions server and we need active players.NLWe are a 24/7 _ Java 1.8.8+ Server. We Need a little bit of staff. But not to much.NLWE would like to get atleast 10 active players at once!!NLPM me for ip!!
558862682585956373,Snowbush,17,Pm me SMP servers
558863242441785364,abgassant,168,I'm kinda new to this server. Can someone explain how to join servers in Minecraft Pocket edition? I would honestly love to play in a vanilla minecraft survival server.
558863809654030336,abgassant,11,Nope_ Ok...
558863879501774858,5654ggt,6,Россия
558863976335671306,A Pimp Named Slickback,71,Anyone wanna join a SMP Java Realm 1.13.2? Dm if you're interested. 17+
558864066580316191,1NKLING,3,Hey
558864096506937384,Matt444,283,Hi!_ You are invited to join Fexton Factions Minecraft server_NLThis Server is a NEW Factions server and we need active players.NLWe are a 24/7 _ Java 1.8.8+ Server. We Need a little bit of staff. But not to much.NLWE would like to get atleast 10 active players at once!!NLPM me for ip!!
558864410811301889,I.N.G.E.N.U.I.T.Y,33,anyone want to join my pc server?
558864426560782348,metaldoggos,4,I do
558864552402354181,liam4710,3,Yes
558864730396295199,makoneon,32,Made a factions realm dm to join
558864925494345748,I.N.G.E.N.U.I.T.Y,73,ok! its (dont judge lmao) BluDaddyBoy.aternos.me thats my IP its survival
558865461840969735,Sanspie_5000,62,hey dm me if u have a server that u can reccomend to me k thnx
558865520812621825,I.N.G.E.N.U.I.T.Y,38,my pc server is BluDaddyBoy.aternos.me
558865572104896520,IcySkeleton,104,😦 why are all the good survival servers on java so good but they are out of my age range.... I’m only 15
558865872236707841,Slurpee,70,I am making a survival server 24/7 online but...I dont have builders 😦
558865970765103134,Sanspie_5000,53,smh those servers are porn severs that arnt aproppate
558866009570934785,Matt444,283,Hi!_ You are invited to join Fexton Factions Minecraft server_NLThis Server is a NEW Factions server and we need active players.NLWe are a 24/7 _ Java 1.8.8+ Server. We Need a little bit of staff. But not to much.NLWE would like to get atleast 10 active players at once!!NLPM me for ip!!
558866084355112961,IcySkeleton,40,Smp server/realm for java edition please
558866196993277953,metaldoggos,36,Any body gonna make a new smp server
558866714037846046,Slurpee,66,Im making a new Survival_ Minigame server_ I need builders...DM me
558866804211056670,dfsek,187,Hello_ I run a server called Ryan's Playground. It is a Vanilla Towny server on 1.13.2 with custom terrain generation and custom enchantments. DM me (<@378350362236682240>) for more info.
558866920816771072,Kaneki246,46,Anyone wanna play this survival world with me?
558867098579763220,5654ggt,6,Россия
558867116904939531,Matt444,283,Hi!_ You are invited to join Fexton Factions Minecraft server_NLThis Server is a NEW Factions server and we need active players.NLWe are a 24/7 _ Java 1.8.8+ Server. We Need a little bit of staff. But not to much.NLWE would like to get atleast 10 active players at once!!NLPM me for ip!!
558867131203321856,°♡♛𝓤𝓷𝓲𝓪𝓼𝓽♛♡° (Ваня),21,Привет_ русские тут ?
558867511509254149,Tropical Troop,73,i'm looking for a Java 1.13 complete survival 24/7 server Dm me to say ip
558867542429663233,enderpearl,57,anyone wanna join my modded minecraft server dm me for ip
558867799926112279,Hood,119,Looking for a Vanilla 1.13.2 SMP server java with a fairly fresh map. I haven’t played multiplayer over a year _ DM me!
558868011281416192,Matt444,283,Hi!_ You are invited to join Fexton Factions Minecraft server_NLThis Server is a NEW Factions server and we need active players.NLWe are a 24/7 _ Java 1.8.8+ Server. We Need a little bit of staff. But not to much.NLWE would like to get atleast 10 active players at once!!NLPM me for ip!!
558868447434375169,dfsek,187,Hello_ I run a server called Ryan's Playground. It is a Vanilla Towny server on 1.13.2 with custom terrain generation and custom enchantments. DM me (<@378350362236682240>) for more info.
558869248458620930,Sunbeam,67,Dm me if you want to build in a creative world together for fun!! 😃
558869445498503178,Stalinboi_yoursooostupid,749,I'm going to tell the scaryest story you will ever here in your life. So i was at a cookout with my family. My cousin Jim said he needed to use the bathroom _so we excused Jim from the table and allowed him to go. However_ 5 min after Jim had already gone in the house we all heard screaming coming from the bathroom window. So me aunt Shila and my brother Phil went to go check up on him. We asked if he was alright in there 5 times but no answer. By now the screaming had stopped and we were getting worried so I kicked the door down only to see the the toilet gone Jim gone and one turd on the ground with a note next to it that read _"i have seen the light and i flew to it'. To this day I have always been afraid of the bathroom. rip uncle Jim.
558869540478386217,Matt444,283,Hi!_ You are invited to join Fexton Factions Minecraft server_NLThis Server is a NEW Factions server and we need active players.NLWe are a 24/7 _ Java 1.8.8+ Server. We Need a little bit of staff. But not to much.NLWE would like to get atleast 10 active players at once!!NLPM me for ip!!
558869543674576896,PoogieBumz,178,If your are looking for a 24/7 JAVA server with MMO/PVP/Bosses/Magic/DualWielding/Guilds/Guns/CustomItems/GriefPrevention/Leveling/RareDrops/DailyLootCrates/Treasure_ message me!
558869672288714772,enderpearl,69,anyway want to join my modded survival server? dm me for ip and mods.
558869969383981067,Haydenprogamer2,17,Anyone wanna play
558870171628994561,xd colbread,16,factions server?
558870209453359135,Matt444,29,<@465041474996928515> mine is
558870277740691487,teddybear,87,hello_ looking for someone to play w/me on my nation_ in a java server_ dm me too play.
